file,nrBest,proportionBest,entropyNrActions
nr_359_id_3_025babcf6a6dce775f3e44d6f95bb172b0634d9c_AggregateMediatorImpl_GTSPOON.csv,1017,0.49609756097560975,1.9621981512505327
