file,nrBest,proportionBest,entropyNrActions
nr_456_id_9_053999d2e174bf7cae10f6c62861f858d1687827_DeviceStyleSheetRenderer_GTSPOON.csv,1741,0.8492682926829268,0.8377652603859199
