file,nrBest,proportionBest,entropyNrActions
nr_215_id_10_01f93e0fc74de14395b6b2dd6f3e4a54d9fb8fe9_VisageOption_GTSPOON.csv,1620,0.7902439024390244,1.0619850366518455
