file,nrBest,proportionBest,entropyNrActions
nr_608_id_8_04cf741bb4aaeea9dbaaecd3a07b3c5d77334fbc_ClassDefinitionBuilder_GTSPOON.csv,300,0.14634146341463414,3.191826586562769
