file,nrBest,proportionBest,entropyNrActions
nr_424_id_6_02913780ec9f8a6161f0a6a6b177ab5c0711846e_WorldGuardBlockListener_GTSPOON.csv,1089,0.531219512195122,1.7816838842740783
