file,nrBest,proportionBest,entropyNrActions
nr_123_id_6_00db8332ba1dcc5badb7e3b0679ac98e79915dcf_DocTemplateManagerImpl_GTSPOON.csv,1484,0.7239024390243902,1.322963965088948
