file,nrBest,proportionBest,entropyNrActions
nr_37_id_13_00b0f1d6c299ab523b3f2b7aa38c8d8989924f12_DatatypeValidatorFactoryImpl_GTSPOON.csv,660,0.32195121951219513,2.3909874112764475
