file,nrBest,proportionBest,entropyNrActions
nr_165_id_9_02120dab2bc5c2d16b97f5bb63144a5bd79dc3d6_VssHistoryCommand_GTSPOON.csv,1856,0.9053658536585366,0.5590958490895187
