file,nrBest,proportionBest,entropyNrActions
nr_278_id_27_0c465916ef06dc8ce855df1567b6df156a0baed9_MultipleFavoriteTouchListener_GTSPOON.csv,1705,0.8317073170731707,0.9045658923046107
