file,nrBest,proportionBest,entropyNrActions
nr_333_id_38_d9f3d59b67937c4064e30f57ae1eba03fcbbd0fd_TestValidatorRunner_GTSPOON.csv,1657,0.8082926829268293,0.9078509686162268
