file,nrBest,proportionBest,entropyNrActions
nr_327_id_27_0e46ac149fd0190ad77dd2b078f7d7fc152a271b_OHWayneCountyAParser_GTSPOON.csv,200,0.0975609756097561,1.2128544916581612
