file,nrBest,proportionBest,entropyNrActions
nr_378_id_28_10bf95c0838fa4aea8151ba65ebf81a04af1e99f_WoTOwnIdentity_GTSPOON.csv,1641,0.8004878048780488,0.9211408097635013
