file,nrBest,proportionBest,entropyNrActions
nr_378_id_24_0b8e956951076d0b7f5c2567383b3cbd1e166680_XHTMLPageCreationTest_GTSPOON.csv,95,0.046341463414634146,1.1084452033444034
