file,nrBest,proportionBest,entropyNrActions
nr_356_id_32_1f7bdb004ec69b21d0dcdae92407de3b51d71c32_TestSuiteForMainProgram_GTSPOON.csv,1900,0.926829268292683,0.4421215596387157
