file,nrBest,proportionBest,entropyNrActions
nr_205_id_23_06a30431280afc848de9eac9b64c1d7e82f3a161_EditOnSiteBasicTemplateController_GTSPOON.csv,1302,0.6351219512195122,1.4826719072520644
