file,nrBest,proportionBest,entropyNrActions
nr_370_id_25_0ce4681f025cbbb9e4533eb19d79df39fe7c18c8_PostsPagerActivity_GTSPOON.csv,1741,0.8492682926829268,0.8030540076600831
