file,nrBest,proportionBest,entropyNrActions
nr_253_id_29_0ef782f78e6ab365b8c1fdf3479686fa48d28f7a_IccSmsInterfaceManagerProxy_GTSPOON.csv,1459,0.7117073170731707,1.375789034109439
