file,nrBest,proportionBest,entropyNrActions
nr_237_id_25_07b4b2eb682747b63f6d98c74728423f1c662cbc_ClearIterativeCO2AndElectricitySpotMarketTwoCountryRole_GTSPOON.csv,1499,0.7312195121951219,1.3469633248312136
