file,nrBest,proportionBest,entropyNrActions
nr_438_id_26_0ecee21fc744ccdf131bcb176b2b98a3a769d48d_MatchDataAdapter_GTSPOON.csv,1368,0.6673170731707317,1.3164239342299044
