file,nrBest,proportionBest,entropyNrActions
nr_55_id_10_007ea4a7f2ba64fad78f78c1b798ca45455719e4_ObjectMapperFactoryTest_GTSPOON.csv,1740,0.848780487804878,0.7303295084678156
