file,nrBest,proportionBest,entropyNrActions
nr_217_id_33_1a2a14d58599866bd56e50d783ec79736feaf787_ProjectUnzipperNewWizard_GTSPOON.csv,1278,0.6234146341463415,1.8451961668017165
