file,nrBest,proportionBest,entropyNrActions
nr_566_id_12_06302bdf113c8442b93e68fda81dae8d0e739ccf_AnnotatedResource1TestCase_GTSPOON.csv,1831,0.8931707317073171,0.6140942267422798
